time,open,high,low,close,Volume
2022-03-02,41.64178473,41.85834005,41.24025506,41.67787728,61858699.0
2022-03-03,41.51546079,41.59666903,41.01016502,41.09137327,57514131.0
2022-03-04,40.2792908,40.52291554,40.03566605,40.26124452,68351792.0
2022-03-07,39.57548598,39.71534463,38.71828781,38.75438037,77557695.0
2022-03-08,38.95288942,39.3679538,38.55587132,38.88070431,90831466.0
2022-03-09,39.48976617,40.08078175,39.34990752,39.98152722,59840921.0
2022-03-10,39.35893066,39.41758106,38.9844704,39.23260672,59158298.0
2022-03-11,39.45818518,39.50330087,38.40247796,38.4115011,72846776.0
2022-03-14,37.96034417,38.23103833,37.37384016,37.48211782,85650997.0
2022-03-15,36.95877578,37.59941863,36.81440557,37.53625666,85987473.0
2022-03-16,39.27772241,40.64021634,39.0882365,40.55900809,134225676.0
2022-03-17,40.20710569,40.42357078,39.837157,40.3514759,80743564.0
2022-03-18,40.01761978,41.01016502,39.91836525,40.92895678,77755144.0
2022-03-21,40.33342963,40.46877671,39.99055036,40.29733707,58558709.0
2022-03-22,40.85677167,41.16355838,40.82519068,41.0282113,61380892.0
2022-03-23,40.6311932,41.20867407,40.53193868,40.75751714,76986656.0
2022-03-24,40.78458656,41.01016502,40.64472791,40.97407247,52016599.0
2022-03-25,40.60412379,40.66728576,40.37403375,40.64923948,39294483.0
2022-03-28,40.68533203,40.80263284,40.43268415,40.78458656,49756950.0
2022-03-29,41.48839137,41.59441325,41.26281291,41.47936823,54088180.0
2022-03-30,41.40718312,41.71396984,41.27183604,41.36206743,57717399.0
2022-03-31,41.17258152,41.19965094,40.71240145,40.73947087,74448369.0
2022-04-01,41.51546079,41.64178473,41.15904681,41.41620626,54193647.0
2022-04-04,41.95759458,42.20573089,41.81322436,42.14708049,48057674.0
2022-04-05,41.97564086,41.97654317,41.29439389,41.37109057,45058142.0
2022-04-06,41.10039641,41.15453524,40.62668163,40.82970225,56877144.0
2022-04-07,40.59510065,40.69435517,40.30184864,40.50486926,38954957.0
2022-04-08,40.62217006,40.75751714,40.49584612,40.54096182,41263435.0
2022-04-11,40.18905941,40.36049904,40.01761978,40.03566605,47878166.0
2022-04-12,40.36049904,40.3965916,39.87324956,39.90934211,41815159.0
2022-04-13,40.12589744,40.49584612,40.09882802,40.43268415,33529439.0
2022-04-14,40.21612883,40.2341751,39.8822727,39.90934211,38915067.0
2022-04-18,39.70180992,39.95896937,39.57548598,39.77399503,29106458.0
2022-04-19,39.35893066,39.6025554,39.18749102,39.57548598,40066440.0
2022-04-20,39.62060168,39.62962482,39.2641877,39.34088438,36373467.0
2022-04-21,39.34990752,39.42209263,38.50173249,38.58294074,44857422.0
2022-04-22,38.65512584,38.90326216,38.23103833,38.24006147,68371929.0
2022-04-25,37.60844176,38.00997143,37.52723352,37.96034417,67643841.0
2022-04-26,37.71671943,37.76183512,37.13021542,37.13021542,70774625.0
2022-04-27,37.40993272,37.79792768,37.35579388,37.56332607,61593961.0
2022-04-28,37.87011278,38.15885322,37.48211782,38.10471439,43769874.0
