time,open,high,low,close,Volume
2008-11-05,57.8575366,57.95911443,57.47512595,57.95911443,612577.0
2008-11-06,58.25190356,58.25190356,57.54682795,57.72011375,515932.0
2008-11-07,57.88143727,58.04276676,56.90150997,58.01289093,878450.0
2008-11-10,58.13238829,58.20409626,57.30782129,57.64243061,424315.0
2008-11-11,57.33172196,58.18617076,57.33172196,58.07861776,402449.0
2008-11-12,58.30567409,58.32359959,57.37952329,57.57670378,823298.0
2008-11-13,57.76790313,58.0547171,57.45720045,57.77388427,523763.0
2008-11-14,57.95911443,57.95911443,57.55280909,57.9471641,546005.0
2008-11-17,57.90533794,58.1025244,57.73205811,58.1025244,407470.0
2008-11-18,58.00094657,58.19811512,57.93521974,58.01887207,414903.0
2008-11-19,58.23397807,58.48923718,58.13836943,58.18617076,546491.0
2008-11-20,58.49687344,58.51988978,58.0547171,58.19811512,826106.0
2008-11-21,58.19811512,58.47297875,57.61255478,57.73205811,1015122.0
2008-11-24,58.02484126,58.41322111,57.38549248,57.72608294,1523947.0
2008-11-25,58.40128273,59.22584972,58.35945059,59.16609805,1049802.0
2008-11-26,59.27365105,59.61423554,58.72990493,58.93904173,859476.0
2008-11-28,59.11231558,59.30949607,58.61638872,58.82551357,294762.0
2008-12-01,59.38498518,59.68496995,59.05499593,59.65496547,604083.0
2008-12-02,59.40297827,59.80495786,59.31298884,59.71496843,641539.0
2008-12-03,59.7569723,59.7569723,59.33698162,59.72096212,583257.0
2008-12-04,59.76896569,59.91895807,59.40898396,59.91895807,713895.0
2008-12-05,59.70296304,59.97895503,58.72501869,59.58898082,616391.0
2008-12-08,59.88896559,59.88896559,59.39698457,59.51157275,653528.0
2008-12-09,59.84696173,60.06895046,59.52298417,60.06895046,762004.0
2008-12-10,59.78695877,60.08694354,59.76896569,59.96095594,810005.0
2008-12-11,60.11694802,60.2729461,59.84096803,60.2729461,682088.0
2008-12-12,60.35694184,60.38692831,59.81696325,60.29094519,679711.0
2008-12-15,60.25493502,60.43493188,60.10494263,60.43493188,500963.0
2008-12-16,60.19494406,60.67491969,60.17694497,60.67491969,670734.0
2008-12-17,61.05289451,61.25089045,60.60291735,60.99890325,938589.0
2008-12-18,61.14289594,61.47288518,60.67125988,61.38288375,931072.0
2008-12-19,61.15488933,61.38288375,60.89690842,61.1848938,829657.0
2008-12-22,61.37688406,61.52087075,61.1848938,61.51487705,1490196.0
2008-12-23,61.37087836,62.12084029,61.28088893,62.11484659,774103.0
2008-12-24,61.96485421,62.51082649,61.89885756,62.40883167,491497.0
2008-12-26,62.45683523,62.52882558,62.08484812,62.19884233,467221.0
2008-12-29,62.03991471,62.73841322,62.03991471,62.67819783,613945.0
2008-12-30,62.41927166,62.83476386,62.35303473,62.7010857,570294.0
2008-12-31,62.76852694,62.82271476,62.34700717,62.74443476,612055.0
2009-01-02,62.47346551,62.858844,62.32292704,62.35303473,484596.0
2009-01-05,62.32292704,63.41885313,62.08207151,63.34658864,3306323.0
2009-01-06,63.06960388,63.14787786,62.26873319,62.99131785,670148.0
2009-01-07,62.75046232,62.79260707,62.17840409,62.4132441,1222710.0
2009-01-08,62.56981013,62.66013322,61.78099457,61.93754855,1616257.0
2009-01-09,61.84723149,62.2085178,61.62442853,61.72678867,1137563.0
2009-01-12,61.72077316,62.19045319,61.64249315,62.05195779,774326.0
2009-01-13,62.20249626,62.2085178,61.89539176,62.15432395,585591.0
2009-01-14,62.29281935,62.29281935,61.78701008,62.07002241,951863.0
2009-01-15,61.93153304,62.33497012,61.81109022,62.06400689,1047367.0
2009-01-16,62.00378548,62.53970244,61.90744086,62.38314845,608700.0
2009-01-20,61.84723149,62.13625934,61.8050747,62.05797933,663089.0
2009-01-21,62.16034549,62.16034549,61.72678867,61.73281623,621118.0
2009-01-22,61.83518239,61.83518239,61.29926544,61.46786852,446723.0
2009-01-23,61.43173929,61.65453623,61.20292082,61.3715239,577941.0
2009-01-26,61.25711466,61.46185301,60.74528386,61.31131454,550718.0
2009-01-27,61.19689928,61.72077316,61.08851158,61.62442853,541158.0
2009-01-28,61.86529611,61.8833547,61.49797622,61.66055175,478311.0
2009-01-29,61.58227776,61.74485329,61.05900604,61.11260375,869588.0
2009-01-30,61.20893633,61.618407,61.19689928,61.49797622,608217.0
2009-02-02,61.47125982,61.73474865,61.38061811,61.39269844,591994.0
2009-02-03,61.49542651,61.64046895,61.12075519,61.12075519,575159.0
2009-02-04,61.21744612,61.3141431,60.95758925,61.03615063,673384.0
2009-02-05,61.19931657,61.32018024,60.80046648,60.84276272,702108.0
2009-02-06,60.98780516,61.14492188,60.41370275,61.00593471,1936797.0
2009-02-09,61.12679233,61.18119307,60.87298468,61.01198394,588225.0
2009-02-10,61.12679233,61.51742974,60.94550892,61.38665525,524742.0
2009-02-11,61.32622342,61.73111066,61.27787191,61.37456889,518722.0
2009-02-12,61.58003107,61.76133261,61.42895149,61.70090683,366863.0
2009-02-13,61.27183477,61.6585985,61.27183477,61.51355606,851827.0
2009-02-17,61.73111066,61.79758567,61.42291435,61.56190757,436082.0
2009-02-18,61.57399393,61.70096121,61.39269844,61.43500072,495753.0
2009-02-19,61.39874766,61.45917345,61.19326735,61.33830979,532306.0
2009-02-20,61.44708104,61.5860803,60.89715741,61.02406426,656297.0
2009-02-23,61.42895149,61.42895149,60.97571275,61.33830979,621430.0
2009-02-24,61.24161886,61.54982724,61.10262564,61.21744612,605550.0
2009-02-25,61.18723021,61.28996432,61.06031732,61.16306352,485773.0
2009-02-26,60.89715741,61.0965885,60.80046648,60.84276272,509293.0
2009-02-27,60.80650966,61.00593471,60.73399147,60.84881195,463771.0
2009-03-02,61.05313067,61.12589121,60.81061575,61.05313067,627391.0
2009-03-03,60.96218757,61.04099886,60.68329542,60.97431938,970616.0
2009-03-04,60.85911873,60.85911873,60.48758588,60.68936435,548818.0
2009-03-05,60.80454681,61.03494205,60.65904392,60.88942703,684930.0
2009-03-06,60.96825045,61.0591996,60.71966659,61.05313067,701138.0
2009-03-09,61.0591996,61.0591996,60.63478637,60.63478637,645269.0
2009-03-10,60.56809477,60.78030138,60.51960391,60.77424457,507425.0
2009-03-11,60.82880437,60.97431938,60.53779253,60.91974746,607469.0
2009-03-12,60.88942703,61.07131929,60.78030138,60.97431938,603453.0
2009-03-13,60.87123842,61.07738822,60.84093618,61.03494205,561307.0
2009-03-16,60.77424457,60.91368459,60.73422355,60.84699299,643973.0
2009-03-17,60.94399895,60.992508,60.64691818,60.6651068,644135.0
2009-03-18,60.74998702,61.76939241,60.70148404,61.62909753,493614.0
2009-03-19,61.68367552,62.38089984,61.48359465,61.7787353,738491.0
2009-03-20,61.77461255,61.85949277,61.3938035,61.43509166,513030.0
2009-03-23,61.50178327,61.53100631,61.3380857,61.43509166,518070.0
2009-03-24,61.13194802,61.34414251,61.01675343,61.01675343,934035.0
2009-03-25,61.02887917,61.23501686,60.68329542,60.74998702,1240962.0
2009-03-26,60.85911873,60.91368459,60.65904392,60.87123842,1187868.0
2009-03-27,61.00462768,61.16832525,60.71360978,60.91974746,1303850.0
2009-03-30,60.87730735,61.28958271,60.87730735,61.20470249,616285.0
2009-03-31,61.23501686,61.51997188,61.07131929,61.51997188,638055.0
2009-04-01,61.56315346,61.62009893,61.21028629,61.49197164,579063.0
2009-04-02,61.51448213,61.52056605,61.16769279,61.29546113,960438.0
2009-04-03,61.3867138,61.3867138,60.84524521,61.09469188,3081411.0
2009-04-06,61.24070588,61.25286763,60.90001262,61.08251796,495064.0
2009-04-07,61.09469188,61.12511146,60.84524521,60.98518746,807080.0
2009-04-08,61.10076971,61.27720938,61.02168487,61.18595671,528342.0
2009-04-09,61.00951704,61.27113154,60.96693571,61.09469188,564085.0
2009-04-13,61.33805463,61.53881171,61.03993662,61.53881171,475741.0
2009-04-14,61.26504154,61.53273388,61.22245413,61.52664996,594176.0
2009-04-15,61.57532738,61.69699963,61.44755905,61.69699963,534406.0
2009-04-16,61.6057348,61.64225047,61.45972688,61.58748913,457622.0
2009-04-17,61.47797863,61.51448213,61.24678979,61.24678979,486890.0
2009-04-20,61.51448213,61.59965696,61.31371288,61.59965696,705549.0
2009-04-21,61.69699963,61.70308355,61.36238421,61.40496555,702062.0
2009-04-22,61.45972688,61.6057348,61.35630638,61.56923738,448461.0
2009-04-23,61.56923738,61.66658005,61.42322946,61.6483283,318695.0
2009-04-24,61.67266397,61.71525138,61.44755905,61.71525138,533305.0
2009-04-27,61.80042622,61.95252414,61.60209053,61.81260013,614350.0
2009-04-28,62.00119547,62.00119547,61.69699963,61.79434838,397707.0
2009-04-29,61.8673493,61.8673493,61.5084043,61.53881171,487955.0
2009-04-30,61.6483283,61.83692972,61.42444625,61.83692972,760661.0
2009-05-01,61.69617039,61.74499997,61.49474839,61.59851124,536080.0
2009-05-04,61.83655543,61.8975924,61.51305948,61.64734082,690512.0
2009-05-05,61.84266523,62.00135525,61.65343841,61.77552456,886548.0
2009-05-06,61.87928131,62.07459961,61.82434193,61.91590349,833612.0
2009-05-07,61.95252567,62.05628852,61.52526687,61.64124322,1418928.0
2009-05-08,61.69617039,61.9036961,61.54968166,61.75720126,705911.0
2009-05-11,61.73279258,61.99525766,61.73279258,61.79993324,431873.0
2009-05-12,61.83045173,62.16005137,61.81214064,62.14174028,786650.0
2009-05-13,62.22719204,62.34316229,62.01356875,62.19666745,430696.0
2009-05-14,62.28822901,62.30508132,62.06849592,62.23330184,453834.0
2009-05-15,62.16005137,62.37368077,62.16005137,62.37368077,616115.0
2009-05-18,62.37368077,62.39199186,62.13710147,62.19056986,420886.0
2009-05-19,62.16616117,62.28822901,62.13563659,62.24550313,586069.0
2009-05-20,62.22719204,62.56289538,62.20888095,62.43471164,543529.0
2009-05-21,62.44082144,62.5262732,62.1051181,62.23939944,393387.0
2009-05-22,62.19056986,62.23330184,62.01356875,62.07459961,433377.0
2009-05-26,62.17836247,62.19056986,61.86097632,61.93421458,469269.0
2009-05-27,61.92200719,61.98914785,61.49474839,61.59240754,636112.0
2009-05-28,61.54968166,61.6900728,61.29332638,61.61682233,634199.0
2009-05-29,61.52526687,62.34925988,61.52526687,62.27602162,1142053.0
2009-06-01,61.97498202,62.04845448,61.46071762,61.50357911,1111001.0
2009-06-02,61.8709047,61.97498202,61.56172772,61.92599834,618024.0
2009-06-03,61.83417153,62.1280369,61.83417153,62.0974198,797677.0
2009-06-04,62.01170907,62.01170907,61.55254443,61.58316153,591830.0
2009-06-05,61.52806177,61.57092326,61.2648135,61.2648135,479005.0
2009-06-08,61.25256299,61.4074484,61.09950811,61.09950811,648744.0
2009-06-09,61.30766274,61.44847323,61.20970762,61.37500689,442254.0
2009-06-10,61.22806808,61.55254443,61.20358542,61.20358542,772556.0
2009-06-11,61.16072393,61.63213909,60.95257542,61.41786838,481833.0
2009-06-12,61.42398445,61.77907177,61.42398445,61.71784982,357947.0
2009-06-15,61.8953996,61.95049324,61.69948323,61.95049324,490965.0
2009-06-16,61.91376007,62.0974198,61.80356055,62.03620397,430818.0
2009-06-17,62.14028129,62.30558056,62.04232617,62.15864787,454824.0
2009-06-18,62.04845448,62.05450321,61.74234472,61.75458299,550281.0
2009-06-19,61.62601689,61.98722641,61.62601689,61.98111034,584332.0
2009-06-22,62.17701446,62.22599202,61.98722641,62.07293714,516788.0
2009-06-23,62.10354812,62.32394715,62.01170907,62.27496958,524263.0
2009-06-24,62.2321081,62.44027498,62.10967031,62.10967031,525658.0
2009-06-25,62.18925885,62.51912273,62.10354812,62.39741349,575104.0
2009-06-26,62.50149081,62.58107934,62.39741349,62.58107934,471300.0
2009-06-29,62.46475763,62.67291227,62.46475763,62.52597959,398397.0
2009-06-30,62.43414666,62.63005691,62.39741349,62.53821786,805409.0
2009-07-01,62.42296319,62.57653277,62.38610649,62.51510494,450547.0
2009-07-02,62.50281937,62.75467348,62.50281937,62.66252559,532916.0
2009-07-06,62.58881833,62.71782292,62.56425334,62.61338332,436553.0
2009-07-07,62.65025231,62.84067245,62.6379606,62.81609517,518524.0
2009-07-08,62.79767296,63.16010332,62.79767296,63.16010332,789989.0
2009-07-09,62.93896312,63.08024099,62.84681523,62.98195646,600023.0
2009-07-10,63.09866934,63.27066727,63.04338429,63.19695387,504582.0
2009-07-13,63.2092333,63.34438067,63.12938326,63.16623996,397753.0
2009-07-14,63.02496209,63.12938326,62.90824306,62.97581368,529657.0
