time,open,high,low,close,Volume
2012-02-21,1.6409375,1.660781,1.6259375,1.645625,134219264.0
2012-02-22,1.6403125,1.6496875,1.6270315,1.6315625,163125312.0
2012-02-23,1.6353125,1.6565625,1.6201565,1.6534375,224147776.0
2012-02-24,1.662344,1.6703125,1.65625,1.664375,208960576.0
2012-02-27,1.645469,1.6796875,1.631625,1.6684375,242602368.0
2012-02-28,1.6714065,1.7021875,1.667969,1.7021875,277123776.0
2012-02-29,1.7053125,1.716719,1.676719,1.6882815,336890240.0
2012-03-01,1.7003125,1.7175,1.690625,1.713125,221504896.0
2012-03-02,1.7095315,1.7226565,1.700625,1.71125,209534912.0
2012-03-05,1.7089065,1.7134375,1.665469,1.676875,258261248.0
2012-03-06,1.645469,1.651094,1.6259375,1.6432815,280377024.0
2012-03-07,1.657344,1.6757815,1.653594,1.6675,201361152.0
2012-03-08,1.6870315,1.71375,1.6807815,1.704219,167804608.0
2012-03-09,1.70875,1.7245315,1.7078125,1.718594,130446464.0
2012-03-12,1.7164065,1.723281,1.7026565,1.72,174616704.0
2012-03-13,1.739219,1.784219,1.731719,1.783125,242812416.0
2012-03-14,1.7878125,1.809844,1.7745315,1.797031,280348736.0
2012-03-15,1.8071875,1.8140625,1.7890625,1.805469,219172160.0
2012-03-16,1.8120315,1.8125,1.795469,1.8025,168400448.0
2012-03-19,1.8089065,1.8378125,1.80125,1.8307815,168578688.0
2012-03-20,1.810625,1.8403125,1.8009375,1.8360935,206038400.0
2012-03-21,1.8365625,1.856875,1.831719,1.8370315,150478720.0
2012-03-22,1.813594,1.8371875,1.8132815,1.8284375,252296384.0
2012-03-23,1.8332815,1.834219,1.8059375,1.827969,216150848.0
2012-03-26,1.850625,1.890625,1.8478125,1.890625,201768000.0
2012-03-27,1.8925,1.91125,1.890972,1.8953125,176426752.0
2012-03-28,1.8982815,1.912344,1.858281,1.8803125,253098112.0
2012-03-29,1.8628125,1.8796875,1.839844,1.868125,182550848.0
2012-03-30,1.883125,1.884219,1.844219,1.8586095,156451584.0
2012-04-02,1.854375,1.9020315,1.848281,1.8965625,183859968.0
2012-04-03,1.9009375,1.91375,1.8750015,1.896875,242165312.0
2012-04-04,1.8678125,1.869844,1.8234375,1.845453,292679232.0
2012-04-05,1.8384375,1.8709065,1.8353125,1.866719,162197184.0
2012-04-09,1.8196875,1.854219,1.8145315,1.8396875,327905472.0
2012-04-10,1.838281,1.8514065,1.769219,1.7789065,407652480.0
